N942	-1.43377848202146	-1.5234930671137	-1.34406389692921
N1126	-1.52337160943694	-1.60974874109586	-1.43699447777803
N1336	-1.58989274600134	-1.6470080512172	-1.53277744078547
N1583	-1.59363744047777	-1.64897192504734	-1.5383029559082
N1581	-1.58104684885959	-1.65159233599646	-1.51050136172271
N1845	-1.59203783601114	-1.65289938648483	-1.53117628553744
N2132	-1.5976776082869	-1.65261330820167	-1.54274190837212
N234	-0.937919047710592	-1.05256820511776	-0.823269890303426
N331	-0.930895647991494	-1.05556554088059	-0.806225755102395
N775	-0.951925733326039	-1.11664936326726	-0.787202103384822
N1611	-0.987546439864385	-1.17599133809175	-0.799101541637023
N2469	-1.02245044373387	-1.22087361977619	-0.82402726769154
N2765	-1.0343644073189	-1.23553592882145	-0.833192885816356
N4155	-1.12987226561388	-1.35736912314024	-0.902375408087523
N3447	-1.01942184715736	-1.21637622337213	-0.822467470942595
N3798	-1.02358406383122	-1.22551713890712	-0.82165098875533
N4161	-1.06930363372898	-1.25015920728397	-0.888448060173986
N4523	-1.0729995574617	-1.20980314840372	-0.936195966519672
N4891	-1.06319152498124	-1.15328514798593	-0.973097901976559
N4892	-1.07865532391384	-1.19638795774676	-0.960922690080926
N5262	-0.988489632864302	-1.10090825475121	-0.876071010977395
N3799	-0.974346743528508	-1.11249072967397	-0.836202757383047
N4162	-0.948286711999006	-1.07373768324567	-0.82283574075234
N4524	-0.926988596749412	-1.07487249297942	-0.779104700519403
N4893	-0.881633243540762	-1.04932934930078	-0.713937137780746
N5684	-0.881758968301865	-1.01891763703266	-0.744600299571072
N6124	-0.918764410331531	-1.08268602667502	-0.754842793988042
N5266	-0.930712171255835	-1.0165877330011	-0.844836609510572
N6125	-0.941281621670558	-1.032285642148	-0.850277601193111
N6540	-0.89594491219206	-1.03567132379017	-0.756218500593951
N7732	-0.887911660670752	-1.03011003717	-0.745713284171505
N6541	-0.907293472580872	-1.01559311921618	-0.798993825945564
N6957	-0.874323590346079	-0.984176068700732	-0.764471111991425
N7358	-0.897797400413278	-1.01108743892698	-0.784507361899577
N7733	-0.894100410005092	-1.01150205255873	-0.776698767451457
N8115	-0.92806450653523	-1.04076481750467	-0.815364195565787
N7734	-0.924390790132289	-1.0548377223094	-0.793943857955173
N8468	-1.00844680475742	-1.09105517448189	-0.925838435032949
N7359	-0.939367401963709	-1.04476691841118	-0.833967885516238
N7735	-0.971595023876583	-1.07920779220549	-0.863982255547673
N8470	-0.971679651655405	-1.08465113654697	-0.858708166763836
N8797	-0.920682405487686	-1.01344237337321	-0.827922437602157
N7736	-0.914609952985205	-1.02767082067997	-0.801549085290444
N8120	-0.895825161803277	-1.01508682599023	-0.776563497616325
N8472	-0.92303701387862	-1.05251340446042	-0.793560623296821
N8121	-0.901096789222463	-1.0049732480519	-0.797220330393022
N9052	-0.985536537575947	-1.01181633167316	-0.959256743478739
N8801	-0.849059605771446	-0.968361611275054	-0.729757600267839
N9053	-0.817195791606181	-0.912977991231754	-0.721413591980609
N4525	-0.940234263793601	-1.05732306941862	-0.823145458168586
N4895	-0.934233990741163	-1.00802685902228	-0.86044112246005
N5267	-0.926779509983173	-1.05273005214322	-0.800828967823128
N5688	-0.927335678075302	-1.04650551193822	-0.808165844212385
N6126	-0.913046551798153	-1.00116878271898	-0.824924320877323
N6542	-0.901840405996628	-0.986920364104155	-0.816760447889101
N6543	-0.941494046036653	-0.993140109101512	-0.889847982971794
N6127	-0.934594057961001	-1.03765013455665	-0.831537981365351
N6544	-0.95070867967969	-1.08656158057138	-0.814855778788001
N6545	-0.933750981243769	-1.02529571503531	-0.84220624745223
N6963	-0.947346341527573	-1.00199432776531	-0.892698355289832
N7364	-0.925107223939196	-1.01711437741575	-0.833100070462637
N7744	-1.10456678411969	-1.23730583878355	-0.971827729455833
N8478	-1.14416523985315	-1.26336780916155	-1.02496267054474
N6964	-0.868040328418139	-1.00051287220224	-0.735567784634037
N7746	-0.890824631753494	-0.99820197709927	-0.783447286407718
N8480	-0.944336568849168	-1.02591150444978	-0.862761633248559
N8805	-0.943683710978215	-1.01335017267608	-0.874017249280353
N7747	-0.816481419054101	-0.950297327791562	-0.68266551031664
N6129	-0.919367863195665	-1.03584260690617	-0.802893119485157
N6547	-0.934352852980209	-1.04064926648604	-0.828056439474377
N6965	-0.86803062971311	-1.04234762819523	-0.693713631230986
N6966	-0.961038633155597	-1.06950215974216	-0.852575106569037
N7369	-0.974630724662269	-1.07520403608984	-0.8740574132347
N7748	-0.989355752778718	-1.10624749046821	-0.872464015089227
N8131	-0.970124668137991	-1.11234407475633	-0.827905261519656
N8485	-0.954747255725502	-1.1057178989532	-0.803776612497802
N8132	-1.04282477599942	-1.1779957617287	-0.907653790270143
N8486	-1.107270705606	-1.22903333332393	-0.985508077888064
N8487	-1.04165755809741	-1.19714949618764	-0.886165620007175
N7749	-0.973978682944131	-1.0630563483173	-0.884901017570962
N8134	-0.975628957636627	-1.07810505048413	-0.873152864789124
N8489	-0.979968931662238	-1.08461863521391	-0.87531922811057
N8811	-0.968297403798823	-1.0807204762815	-0.855874331316149
N8812	-1.04293524128785	-1.1626730784253	-0.923197404150402
N8490	-0.967852752634449	-1.05924794663401	-0.876457558634884
N8813	-0.979027470525836	-1.0320081595484	-0.926046781503271
N9065	-0.973700913628722	-1.06431410432792	-0.883087722929518
N9306	-0.961892937130497	-1.05953969824114	-0.864246176019849
N9494	-0.982362099636217	-1.07280047626677	-0.891923723005664
N9667	-0.89534892832958	-0.977998675856443	-0.812699180802716
N9492	-0.980533384401483	-1.07764459157249	-0.883422177230474
N9303	-0.90254616246755	-1.00435456702235	-0.800737757912748
N9490	-0.878341657189291	-0.985461221511822	-0.771222092866759
N8488	-0.940715056272538	-1.06579614358994	-0.815633968955134
N8810	-0.946929365198788	-1.09597589979469	-0.79788283060289
N9301	-0.913764713361239	-1.04534881275756	-0.782180613964917
N6548	-0.904723726138185	-1.0239493985097	-0.785498053766674
N6967	-0.894203421116509	-1.01470808276799	-0.773698759465032
N7371	-0.852368037332372	-0.966023818574844	-0.738712256089899
N7752	-0.789923833519423	-0.842261885265339	-0.737585781773507
N7753	-0.851454023446821	-0.918599243017596	-0.784308803876047
N8137	-0.805165963561569	-0.886748481307162	-0.723583445815976
N8138	-0.869319817188901	-0.985918532437917	-0.752721101939884
N8494	-0.908458499124284	-1.00626596899355	-0.810651029255021
N8495	-0.848590667624735	-0.965718724669156	-0.731462610580313
N7373	-0.874568460070812	-1.00115828590658	-0.747978634235045
N7755	-0.97564103413923	-1.07584238131581	-0.875439686962653
N8140	-0.909829683338364	-1.05731137769219	-0.76234798898454
N7756	-0.847909811779014	-0.967870542129818	-0.727949081428209
N8141	-0.873644986632246	-1.00114156715572	-0.746148406108767
N8496	-0.884406301732064	-0.981281082526119	-0.787531520938009
N8142	-0.79635360121308	-0.917506580705482	-0.675200621720677
N8497	-0.759573242218354	-0.877416966478256	-0.641729517958452
N8820	-0.791982734008494	-0.890999006099056	-0.692966461917933
N9069	-0.809678439792176	-0.930217920739474	-0.689138958844878
N8821	-0.706380502177428	-0.811899577333071	-0.600861427021784
N9070	-0.704024583990271	-0.816676991471634	-0.591372176508909
N9071	-0.683964337042365	-0.751097056710823	-0.616831617373906
N4526	-1.01187521512055	-1.15577618007235	-0.867974250168752
N5270	-1.04523899146148	-1.17962980993736	-0.910848172985596
N5691	-1.05451090323383	-1.21280957495943	-0.89621223150824
N6131	-1.03641731710954	-1.19311196235186	-0.879722671867228
N6550	-1.00274792378551	-1.16521494815203	-0.840280899418988
N5272	-1.01118301848344	-1.14595583117902	-0.876410205787856
N5694	-0.992096728824591	-1.04665600643428	-0.9375374512149
N6133	-0.970705198754881	-1.11739925415496	-0.824011143354801
N6973	-0.953886005893855	-1.11383259276783	-0.793939419019884
N7378	-0.991425651129869	-1.13937064101386	-0.843480661245876
N8500	-0.960142958470829	-1.07042196612641	-0.849863950815244
N8822	-0.909641971339995	-1.00254503609898	-0.816738906581008
N9072	-0.846773190879399	-0.942505287458216	-0.751041094300581
N9310	-0.837748634727517	-0.94149616331051	-0.734001106144525
N9500	-0.83934406818478	-0.94601225082471	-0.732675885544851
N9073	-0.863358937025901	-0.904996870005193	-0.82172100404661
N9312	-0.891764851809377	-0.99040481437927	-0.793124889239484
N9503	-0.878296226719733	-0.963329389712635	-0.793263063726831
N9674	-0.867880731772156	-0.949984713728091	-0.785776749816221
N9811	-0.862576494018175	-0.939979303403076	-0.785173684633275
N9675	-0.892105822468037	-0.98333001217007	-0.800881632766004
N9930	-0.964106824054388	-1.03246991619145	-0.895743731917327
N6134	-0.991321749182258	-1.10894326668558	-0.873700231678931
N6554	-1.00452133301943	-1.08876007830823	-0.920282587730628
N7380	-1.04689797914807	-1.09776468510709	-0.996031273189055
N7765	-1.0052046294225	-1.10208435286833	-0.908324905976676
N8501	-0.974175796692218	-1.0775064712011	-0.870845122183333
N7766	-0.994248937982948	-1.07338069816951	-0.915117177796387
N6976	-0.984808047439286	-1.10456848707179	-0.865047607806783
N7382	-0.979097070671787	-1.09005137721322	-0.868142764130352
N7769	-0.971777095189185	-1.0044963120521	-0.939057878326273
N8152	-0.920196861504569	-1.01615435488663	-0.824239368122506
N8509	-0.780375142708622	-0.902709676165153	-0.658040609252091
N9317	-0.712030414955368	-0.82106066515731	-0.603000164753426
N8510	-0.969771629230451	-1.06918348990879	-0.870359768552117
N8828	-1.00703203841823	-1.11709871949377	-0.89696535734269
N9080	-1.02846373023659	-1.14116432787	-0.915763132603181
N9318	-1.10055418933736	-1.19770030039918	-1.00340807827553
N8829	-0.975042578430799	-1.0785573665966	-0.871527790264996
N9321	-1.00344566716359	-1.11347931487577	-0.893412019451422
N9510	-1.02780544122347	-1.13481789506875	-0.920792987378194
N9677	-1.04174487209424	-1.14796562991563	-0.935524114272844
N9817	-1.04345130199781	-1.14885228328067	-0.938050320714953
N9818	-1.05473559561287	-1.16583747011948	-0.943633721106263
N9934	-1.01992728022232	-1.11898061428352	-0.920873946161124
N10036	-1.09168329053986	-1.1700601456703	-1.01330643540941
N7770	-0.970998684149799	-1.06520966539956	-0.876787702900036
N8153	-0.97927943209595	-1.0759543688196	-0.882604495372297
N8511	-0.962109055803195	-1.06844446131936	-0.855773650287035
N8830	-0.928924391238381	-1.04858109925632	-0.809267683220443
N8831	-0.974139190291853	-1.09427867162935	-0.853999708954359
N9322	-1.07584884680788	-1.19555175015237	-0.956145943463392
N8833	-0.968593146382351	-1.06541728017562	-0.871769012589085
N9085	-0.989984909032738	-1.08461884095516	-0.89535097711032
N9326	-1.02392837892863	-1.08299401370255	-0.964862744154699
N9511	-0.989534000471947	-1.06326120196211	-0.915806798981783
N9512	-1.03032327373732	-1.11151513528604	-0.949131412188614
N9679	-1.04557863744694	-1.13961134897407	-0.951545925919801
N9819	-1.06515197945936	-1.15949255454626	-0.970811404372455
N9086	-0.949922894768636	-1.04950893142271	-0.850336858114559
N9327	-0.941350381905388	-1.03950109252379	-0.843199671286981
N9513	-0.946234893971543	-1.01942145645086	-0.873048331492229
N9680	-0.921011668487813	-0.991186318709661	-0.850837018265964
N9822	-0.907412186063357	-0.978911152206776	-0.835913219919937
N9939	-0.90670491277335	-1.00191465331634	-0.81149517223036
N10040	-0.919980531487901	-1.02183778798879	-0.818123274987012
N9938	-0.873041883240808	-0.951976870462988	-0.794106896018629
N9681	-1.00236662509045	-1.05830492526108	-0.946428324919812
N9940	-1.0116443805124	-1.10039107574402	-0.922897685280777
N10041	-1.0151861220986	-1.10118118976147	-0.929191054435737
N10128	-1.02536971597077	-1.10443301984359	-0.946306412097941
N9941	-1.03773128719971	-1.14188968167863	-0.9335728927208
N10042	-1.07646119676385	-1.15646318980806	-0.996459203719638
N10129	-1.0868079036114	-1.14533894711922	-1.02827686010359
N8154	-0.957358495028911	-1.04463684378303	-0.870080146274791
N8513	-0.918127183057082	-1.00822496976019	-0.828029396353976
N8835	-0.967073124031877	-1.05981826733813	-0.874327980725623
N9089	-0.977501126552225	-1.05485412376029	-0.900148129344156
N9329	-0.98335046745356	-1.05949474719099	-0.907206187716127
N9516	-1.02003752797826	-1.08618470780056	-0.95389034815597
N9517	-0.982566064489291	-1.06450518947649	-0.900626939502092
N9684	-0.988125837258949	-1.07766074503188	-0.89859092948602
N9827	-0.991084192627253	-1.0619401540922	-0.920228231162305
N9943	-1.02295943513003	-1.08606833321955	-0.959850537040507
N9685	-0.972601314893383	-1.06451627745135	-0.880686352335419
N9829	-1.02995934182018	-1.0925075306348	-0.967411153005557
N9945	-0.995969785826365	-1.07542108731797	-0.916518484334757
N10046	-0.973231784996688	-1.05717256708677	-0.889291002906605
N10133	-0.983531973950522	-1.06613957706082	-0.90092437084022
N9946	-1.02974929246203	-1.10476204794593	-0.954736536978137
N10047	-1.03618067623628	-1.11924765919123	-0.953113693281321
N9515	-0.964147916541211	-1.01605209223151	-0.912243740850913
N9826	-0.950771881603603	-1.04667580043317	-0.854867962774038
N9942	-0.962695948211115	-1.06786155504238	-0.857530341379845
N8514	-0.967755400049003	-1.05289737235128	-0.882613427746721
N8836	-0.90832478928189	-1.04961646556067	-0.767033113003111
N8837	-0.974871575391166	-1.05692140492445	-0.89282174585788
N9092	-1.00098386351872	-1.06938583571927	-0.932581891318161
N9333	-0.995269886945801	-1.12437120334001	-0.866168570551596
N9687	-1.02686513459236	-1.14667082589211	-0.907059443292609
N9334	-0.961918843684853	-1.04419387868484	-0.879643808684869
N9522	-0.901022965468153	-0.981638427102342	-0.820407503833964
N9689	-0.917050901734816	-1.01854758874081	-0.81555421472882
N9523	-0.941168452815194	-1.03791613515753	-0.844420770472853
N9691	-0.916159611973041	-0.995226865850608	-0.837092358095474
N9833	-0.832167151305325	-0.936292364842748	-0.728041937767901
N9950	-0.788399501939962	-0.881840301986578	-0.694958701893346
N9834	-0.923356773120081	-0.999779774987585	-0.846933771252578
N9951	-0.900623880672104	-1.01141817388064	-0.789829587463573
N9952	-0.924473379467138	-0.999399733247553	-0.849547025686723
N10051	-0.930536520080011	-0.990206392106458	-0.870866648053564
N10138	-0.912063653821566	-1.00823929975099	-0.815888007892139
N9832	-0.9318214938736	-1.02049422391049	-0.843148763836712
N9949	-1.01041000966968	-1.10842664574081	-0.912393373598547
N10137	-1.04621928987983	-1.15230953255705	-0.9401290472026
N9332	-0.883501623068985	-0.990254189220293	-0.776749056917677
N9520	-0.977449439812801	-1.0889117546896	-0.865987124936003
N4527	-0.993700605907622	-1.18155191360356	-0.805849298211689
N5276	-1.01754155398238	-1.17495024593231	-0.86013286203245
N5700	-0.997207593926974	-1.1356550499828	-0.85876013787115
N6139	-1.00794016593411	-1.13739937626392	-0.878480955604308
N6561	-0.979780119166152	-1.1150417457928	-0.8445184925395
N6983	-0.748397136444117	-0.909806414299897	-0.586987858588336
N7391	-0.72758266779303	-0.867473633462125	-0.587691702123935
N6562	-1.04975680122974	-1.17442602563266	-0.925087576826828
N6985	-1.01875860839252	-1.18918747617714	-0.848329740607894
N7394	-1.11400703880456	-1.28146190765466	-0.946552169954467
N7788	-1.11562096093861	-1.26382030431606	-0.967421617561154
N6564	-0.844755875627199	-0.987725945394534	-0.701785805859863
N6988	-0.819426375039525	-0.964506432378394	-0.674346317700656
N7398	-0.801741982327823	-0.947436988699668	-0.656046975955978
N8180	-0.732330761728105	-0.84438071029292	-0.620280813163291
N8842	-0.750210580174336	-0.861131105562854	-0.639290054785818
N8530	-0.754659598013947	-0.880151334299268	-0.629167861728626
N8844	-0.758901929079783	-0.888647248053764	-0.629156610105802
N9526	-0.799528450501968	-0.888478827700436	-0.7105780733035
N6989	-0.855274026237744	-0.99790601973091	-0.712642032744577
N7400	-0.81983864223329	-0.943334964693863	-0.696342319772718
N7799	-0.80519470139747	-0.913816663987068	-0.696572738807873
N8186	-0.757754665132937	-0.897351772001216	-0.618157558264657
N8187	-0.800255122489444	-0.871659798514893	-0.728850446463994
N8533	-0.810184224197087	-0.919138426342738	-0.701230022051435
N8846	-0.799008610959919	-0.913514723997514	-0.684502497922324
N9105	-0.767195808374563	-0.874693221968089	-0.659698394781037
N9530	-0.759869010599858	-0.862024328232729	-0.657713692966987
N8534	-0.753046390895521	-0.852527216282834	-0.653565565508208
N8847	-0.707087359798241	-0.808785927993797	-0.605388791602685
N9342	-0.626492065772436	-0.732338199470308	-0.520645932074563
N9344	-0.665784622235555	-0.771349403854455	-0.560219840616654
N9700	-0.612313860855334	-0.712402733390223	-0.512224988320444
N10054	-0.574295153764365	-0.663458426095279	-0.485131881433451
N7800	-0.823919016870873	-0.944629283188189	-0.703208750553558
N8188	-0.80285436647784	-0.932839070075023	-0.672869662880657
N8189	-0.844280520482473	-0.962167220406928	-0.726393820558018
N9113	-0.944584157830115	-1.07721584469421	-0.81195247096602
N9349	-0.948522784855554	-1.07378003068108	-0.823265539030032
N9540	-0.933209662749812	-1.05227933795788	-0.814139987541744
N9706	-0.934760441487547	-1.0745393182058	-0.794981564769295
N9707	-0.924260375761534	-1.04494541570662	-0.80357533581645
N9960	-0.865920752870254	-0.980537404558422	-0.751304101182087
N10057	-0.820324559574704	-0.93419375690447	-0.706455362244939
N10143	-0.809082855249585	-0.923502628617395	-0.694663081881775
N10209	-0.816036516948421	-0.91725354921528	-0.714819484681563
N10144	-0.82054907963027	-0.935891155223468	-0.705207004037073
N10210	-0.817104571421073	-0.932865709012189	-0.701343433829958
N10145	-0.852959128015248	-0.965222769525292	-0.740695486505205
N10213	-0.851260964948487	-0.963951842047181	-0.738570087849794
N10274	-0.850964910050719	-0.963301936775802	-0.738627883325636
N10329	-0.839063577674127	-0.952909127090178	-0.725218028258076
N10432	-0.841076419748819	-0.95040802923579	-0.731744810261849
N10273	-0.800638578089133	-0.943847883478033	-0.657429272700232
N7797	-0.918428460890355	-1.07113404358387	-0.765722878196835
N8182	-0.717391132361035	-0.820086788804718	-0.614695475917353
N6138	-1.06148643432969	-1.24183052766196	-0.881142340997413
N6982	-1.07979478214824	-1.27549113541458	-0.884098428881912
N7390	-1.07949857332848	-1.27219895247328	-0.886798194183684
N1145	-0.879933782567486	-1.03562214182903	-0.724245423305939
N1603	-0.86686397466972	-1.06227543910407	-0.671452510235368
N1865	-0.852370802194464	-1.04285031845084	-0.661891285938088
N2154	-0.867913181688276	-1.01400201066119	-0.721824352715367
N2445	-0.892657368445397	-1.07396113733653	-0.711353599554262
N3415	-0.991293613657	-1.14948943004124	-0.833097797272764
N2746	-0.817266208010983	-0.977796574294597	-0.656735841727369
N3069	-0.792409459613817	-0.964886771670711	-0.619932147556923
N3422	-0.765830319529425	-0.947854933884244	-0.583805705174606
N3070	-0.839026443581101	-0.920170955256498	-0.757881931905703
N3771	-0.825718869389446	-0.961908323769045	-0.689529415009848
N4134	-0.804592038684023	-0.907617531529973	-0.701566545838073
N4135	-0.838011815851919	-0.977874239906059	-0.698149391797778
N1604	-0.928512670437348	-1.14008072040491	-0.71694462046979
N1867	-1.02440186965474	-1.19539982019818	-0.853403919111299
N2157	-1.03691322648789	-1.14856302770793	-0.925263425267854
N2158	-1.03208221044025	-1.17756699260297	-0.886597428277528
N2453	-1.03509939617171	-1.18003804298178	-0.890160749361631
N3081	-1.03836875182162	-1.12813216031453	-0.948605343328703
N3435	-1.03879030060517	-1.1208168759217	-0.956763725288642
N2156	-0.90073805674623	-1.08904080674346	-0.712435306748999
N2449	-0.98149829909951	-1.16161894383474	-0.801377654364277
N2747	-1.01221706826252	-1.18864151863186	-0.835792617893188
N3425	-1.02326194019479	-1.19727804546047	-0.849245834929114
N2749	-0.780413525496412	-0.967268994442432	-0.593558056550391
N2151	-0.599566232052656	-0.773349829103928	-0.425782635001384
N2441	-0.510945462877153	-0.669563950794855	-0.352326974959452
N2735	-0.454048290707717	-0.656333443653026	-0.251763137762409
N2736	-0.448742965809	-0.630972973921654	-0.266512957696346
N3057	-0.4221236464226	-0.589125806193473	-0.255121486651728
N3410	-0.497393263404951	-0.633393443915856	-0.361393082894047
N2442	-0.626714215046158	-0.807062021072098	-0.446366409020219
N2737	-0.665405427037379	-0.843676890117951	-0.487133963956806
N3058	-0.67000176115404	-0.851147103046036	-0.488856419262045
N3059	-0.671739810019878	-0.85575925616146	-0.487720363878296
N3414	-0.649236587814707	-0.830229607976386	-0.468243567653027
N3766	-0.66597289368906	-0.833292301030072	-0.498653486348049
N3767	-0.64144378024379	-0.846353476733514	-0.436534083754065
N332	-0.939747240679903	-1.05603479466263	-0.823459686697173
N452	-0.926767365137897	-1.04689508459229	-0.806639645683507
N781	-0.912115700625748	-1.03646573291936	-0.78776566833214
N969	-0.905678479749209	-1.03231209101184	-0.779044868486574
N1159	-0.858878459767312	-1.02039014879471	-0.697366770739911
N1383	-0.86595674659072	-1.07048152788409	-0.661431965297349
N1896	-0.770200883126896	-0.948798657761131	-0.591603108492662
N2185	-0.724794256346711	-0.903104992054501	-0.546483520638921
N2488	-0.717402534912275	-0.937502860808342	-0.497302209016209
N2489	-0.64185862290138	-0.798754293732326	-0.484962952070433
N3467	-0.65889604163965	-0.758832506333763	-0.558959576945538
N3119	-0.725056048457553	-0.877825226219811	-0.572286870695295
N3469	-0.719933090000863	-0.847256132884604	-0.592610047117123
N1635	-0.903655257545529	-1.04920961929878	-0.758100895792276
N3481	-1.01004174777668	-1.25135098040053	-0.768732515152833
N2194	-0.889193172449496	-1.03259641631377	-0.745789928585226
N2502	-0.891031021307166	-1.03677382161947	-0.745288220994865
N4914	-0.905097773616256	-1.07821891583887	-0.731976631393638
N5289	-0.869776207931446	-1.04251681197733	-0.697035603885562
N6149	-0.861181704790777	-1.03222138896479	-0.690142020616767
N6568	-0.84488716546613	-1.00350673283658	-0.686267598095682
N5290	-0.949168266535312	-1.08396685331105	-0.814369679759576
N6574	-0.952641587853448	-1.09092604666282	-0.814357129044074
N6997	-0.962738488726904	-1.0856597781128	-0.839817199341011
N2503	-0.826794961414738	-0.979068025712128	-0.674521897117348
N2809	-0.830421027531889	-1.01647788371188	-0.644364171351898
N3142	-0.849431237417951	-0.976416098042251	-0.722446376793652
N3489	-0.845801030267429	-0.997429650330675	-0.694172410204183
N4194	-0.865656155679049	-1.04713462371528	-0.684177687642815
N3490	-0.857140139393121	-0.956933726125005	-0.757346552661237
N3840	-0.865480999087952	-0.990583134716818	-0.740378863459086
N4197	-0.869623867804972	-0.997314352828858	-0.741933382781086
N4554	-0.876665453241085	-1.00196548701646	-0.751365419465714
N4919	-0.877970848880793	-1.01099292481148	-0.744948772950102
N5298	-0.883140870838747	-1.04011944239774	-0.726162299279756
N5299	-0.874649001397344	-1.0214849645182	-0.727813038276486
N5723	-0.870061351464969	-1.02994386588339	-0.710178837046553
N6588	-0.902811392259084	-1.07372099027722	-0.731901794240951
N4916	-0.872543424261089	-1.02510873210017	-0.719978116422008
N5294	-0.792124600442866	-0.890562171280493	-0.693687029605238
N3144	-0.806038315762693	-0.955892083713197	-0.656184547812188
N3491	-0.818034922562952	-0.987104434293657	-0.648965410832246
N3841	-0.868462375196701	-1.0544353375948	-0.682489412798604
N4198	-0.917646792275759	-1.07285255670273	-0.762441027848786
N4555	-0.957853199490498	-1.09171049435136	-0.823995904629635
N4556	-0.92443565234755	-1.09587435934722	-0.752996945347881
N4920	-0.940674560410598	-1.13591974031146	-0.745429380509732
N4200	-0.736773989401229	-0.900205232523372	-0.573342746279085
N5304	-0.823658513855673	-0.968111632357492	-0.679205395353855
N5727	-0.823712318379818	-0.982900495103617	-0.664524141656019
N4202	-0.750296310417994	-0.908355110227407	-0.592237510608581
N4561	-0.729978706088095	-0.910319091602199	-0.549638320573992
N4929	-0.694430755578952	-0.821133841377989	-0.567727669779914
N5309	-0.709081788687534	-0.852165935316892	-0.565997642058176
N5731	-0.718297616007946	-0.865287831553221	-0.571307400462672
N6592	-0.715452413103332	-0.894333078391009	-0.536571747815656
N7016	-0.707963610882904	-0.893811340337352	-0.522115881428456
N1158	-0.929793876787515	-1.11192716472836	-0.747660588846667
N1627	-1.19865873808972	-1.40388002872823	-0.993437447451206
N1894	-0.902788335505466	-1.09753285593109	-0.708043815079841
N2783	-0.839022456388648	-1.02005528709028	-0.65798962568702
N3115	-0.886193767903407	-1.07132830102823	-0.701059234778584
N3465	-0.874408667932149	-0.974448468010057	-0.774368867854241
N3815	-0.846662216524497	-0.987941176714655	-0.705383256334338
N4174	-0.825447440188423	-0.920856865863362	-0.730038014513484
N4537	-0.856822005063581	-0.994303805785283	-0.719340204341879
N4908	-0.851831833595875	-0.997348071425922	-0.706315595765828
N782	-0.937140321620448	-1.09745508729762	-0.776825555943273
N1161	-0.974315703188313	-1.16473709334084	-0.783894313035783
N1636	-1.02124732454172	-1.24973711727709	-0.79275753180634
N3495	-1.07117087714894	-1.27829985512418	-0.8640418991737
N6174	-1.05574545848459	-1.12835083374535	-0.983140083223824
N2823	-0.923998040063773	-1.05336050930648	-0.794635570821067
N3160	-0.940916167592527	-1.06798121031344	-0.813851124871615
N3504	-0.935468187182693	-1.05814081328243	-0.812795561082958
N3855	-0.936214565033149	-1.07479401108578	-0.797635118980515
N4216	-0.929569546214971	-1.04685858578256	-0.812280506647381
N4580	-0.95532954288946	-1.08060308818029	-0.830055997598628
N4943	-0.965141612695501	-1.12161794099943	-0.808665284391576
N4944	-0.956597864802614	-1.0853064786251	-0.827889250980132
N5751	-0.943731683308646	-1.01845819003047	-0.86900517658682
N6190	-0.946462532221079	-0.989476978934575	-0.903448085507583
N6607	-0.927659293965535	-1.02974742794169	-0.825571159989382
N6608	-0.958401831561215	-1.07051887878916	-0.846284784333274
N6191	-0.930543372935158	-0.996217552421162	-0.864869193449154
N6610	-0.954185982216132	-1.03259843902214	-0.875773525410121
N7035	-0.933245779113025	-1.02892050621657	-0.837571052009481
N7827	-0.909179807670354	-0.958863741502194	-0.859495873838514
N8216	-0.898783084420874	-0.993247106874025	-0.804319061967722
N8217	-0.937388551469552	-1.01924052374833	-0.855536579190775
N8867	-1.00508267476938	-1.09583405175864	-0.914331297780113
N9128	-1.01586171186125	-1.10277673185602	-0.92894669186647
N9354	-1.069964138109	-1.18557279376746	-0.954355482450541
N9355	-1.01896506280597	-1.10120033050455	-0.936729795107389
N9543	-1.00889660389899	-1.10013196246017	-0.917661245337811
N9710	-0.977266308541966	-1.07753528251978	-0.876997334564149
N9844	-0.95222760809939	-1.05634119854663	-0.848114017652154
N9845	-0.962905398485987	-1.06288026251692	-0.862930534455059
N7033	-0.784432117137595	-0.919242438892019	-0.649621795383171
N3856	-0.925140507165354	-1.04646617231368	-0.803814842017023
N4219	-0.926867547156429	-1.04504901100736	-0.808686083305497
N4946	-0.903668307246543	-1.03146418438678	-0.775872430106309
N5327	-0.911678903743438	-1.0425830383154	-0.780774769171475
N5753	-0.922058497613717	-1.04977980827639	-0.794337186951039
N6194	-0.943275362489768	-1.05192073312027	-0.834629991859269
N6615	-0.926912163449037	-1.08985502513935	-0.763969301758725
N7436	-0.866795128112248	-1.0398428102196	-0.693747446004899
N6195	-0.903148023371889	-1.04975148029119	-0.75654456645259
N6617	-0.821254885292427	-0.93816566371699	-0.704344106867865
N7042	-0.948335636442243	-1.06115029965778	-0.835520973226704
N5754	-0.900961011573574	-1.02199320231699	-0.779928820830154
N6197	-0.898744902934557	-0.999074927193795	-0.798414878675318
N6621	-0.977584680843293	-1.11953554851364	-0.835633813172943
N7047	-0.976520014010254	-1.12426780720098	-0.828772220819528
N6619	-0.898243828969218	-0.985630648750069	-0.810857009188368
N4947	-0.91158695138556	-1.0362287964756	-0.786945106295525
N5328	-0.94120279298601	-1.08133507385733	-0.80107051211469
N6198	-0.983479809491705	-1.13301876620278	-0.833940852780631
N5757	-0.854671060941586	-0.972842389774068	-0.736499732109104
N6200	-0.863806525687972	-0.968952444913949	-0.758660606461994
